Ch1 Amplitude,Ch2 Amplitude
884.994568,1322.69336
884.997253,1396.79419
885.0134,1367.86035
885.0141,1368.37158
885.0164,1366.60168
885.019653,1374.4613
885.0292,1330.52209
885.0478,1392.85
885.05426,1323.73853
885.0556,1360.73
885.064941,1375.72693
885.0684,1407.38123
885.0708,1312.08435
885.071045,1368.7937
885.074341,1314.36829
885.1227,1405.88611
885.1244,1337.32971
885.12616,1392.83582
885.128357,1331.89026
885.1323,1329.258
885.1401,1363.76514
885.166443,1302.50269
885.168762,1299.4978
885.178345,1466.5542
885.17926,1353.62244
885.185364,1447.01086
885.188232,1366.94116
885.1928,1411.19019
885.197449,1358.84143
885.1978,1388.64429
885.1981,1392.30078
885.2037,1294.43982
885.2039,1400.29333
885.208557,1329.74841
885.2131,1403.79272
885.217834,1342.6405
885.2193,1352.57568
885.255432,1421.73291
885.258667,1379.69763
885.259766,1291.73352
885.267334,1359.1449
885.269653,1397.4519
885.2761,1444.27563
885.276245,1414.06885
885.2885,1391.47583
885.2912,1331.82288
885.2919,1373.18835
885.297,1346.01477
885.2975,1470.85242
885.2981,1334.93787
885.3097,1382.14038
885.314331,1436.95813
885.3235,1450.13757
885.3373,1347.18945
885.3407,1442.2334
885.3426,1317.8656
885.345154,1312.85156
885.3504,1364.99255
885.362061,1407.00354
885.3705,1385.50867
885.3838,1408.50122
885.386353,1394.70459
885.395935,1436.79382
885.41394,1380.69751
885.417847,1424.8623
885.4205,1378.68665
885.420959,1413.6012
885.42865,1316.81848
885.4408,1453.66016
885.4428,1369.9458
885.443848,1331.0072
885.473938,1356.73987
885.4753,1331.99121
885.48,1358.613
885.482056,1386.7251
885.4891,1405.65161
885.511963,1371.84949
885.5135,1369.03308
885.5135,1433.23511
885.5344,1322.22876
885.5398,1348.764
885.542358,1349.798
885.5533,1352.84814
885.562256,1343.96875
885.5683,1333.99829
885.5705,1374.01685
885.5756,1354.989
885.582031,1406.485
885.6008,1312.59216
885.60614,1385.83423
885.6123,1379.3833
885.6222,1368.03943
885.633,1354.33826
885.6349,1380.5769
885.6383,1389.90564
885.647034,1297.02551
885.647949,1399.31665
885.6539,1359.39954
885.6582,1336.93274
885.6611,1387.615
885.6645,1421.53674
885.6673,1403.48193
885.6766,1368.56543
885.6788,1329.83081
885.679932,1407.79236
885.681763,1386.316
885.693848,1374.82
885.6949,1411.70251
885.6982,1345.66077
885.700562,1323.7666
885.730164,1358.765
885.748657,1379.85144
885.764648,1313.78479
885.7667,1391.4939
885.772461,1362.493
885.77655,1380.97986
885.7798,1405.67224
885.7817,1386.13879
885.786255,1380.265
885.7889,1366.77307
885.792236,1386.34619
885.794067,1330.34937
885.802551,1368.38464
885.8061,1403.53711
885.8201,1344.20483
885.8256,1421.47083
885.8369,1351.214
885.840942,1435.69678
885.8464,1405.26172
885.8506,1425.9198
885.8518,1464.0813
885.863953,1394.9082
885.8687,1433.28528
885.8719,1447.98816
885.8852,1430.83594
885.8894,1303.4884
885.907532,1386.81848
885.9118,1419.75037
885.9203,1317.98853
885.9245,1286.47046
885.9367,1367.45386
885.9583,1355.08484
885.9661,1329.23621
885.9678,1309.26941
885.971558,1355.59058
885.980469,1405.49609
885.981262,1351.87244
885.988037,1386.23535
885.9956,1387.894
885.997437,1377.92065
885.9985,1381.12488
886.006,1361.60046
886.0117,1315.56934
886.031,1404.934
886.0347,1407.81909
886.0364,1428.82849
886.0376,1374.60425
886.0412,1232.964
886.0448,1416.5199
886.0465,1381.89136
886.0589,1373.42932
886.0892,1359.19373
886.091736,1361.2334
886.0926,1378.61584
886.0943,1364.6825
886.099731,1339.55627
886.103333,1398.97571
886.1089,1428.43115
886.1157,1377.66211
886.1272,1410.06458
886.1297,1359.43762
886.1325,1331.16785
886.132935,1350.00989
886.1507,1366.3252
886.1526,1457.47058
886.1531,1380.55029
886.1581,1391.08081
886.1598,1376.97583
886.177856,1430.46021
886.1849,1398.03259
886.1901,1403.9989
886.2038,1313.16675
886.20874,1329.44714
886.2192,1396.09583
886.2275,1357.08069
886.2317,1371.75659
886.2519,1355.68323
886.2571,1379.6178
886.2639,1354.18274
886.27124,1418.85986
886.2843,1429.76038
886.2896,1394.75159
886.2937,1397.78467
886.3002,1426.33423
886.301636,1327.16309
886.307251,1370.47729
886.308044,1346.52722
886.3241,1353.238
886.3307,1371.04382
886.342957,1416.74231
886.345,1470.20752
886.345032,1370.96582
886.345642,1304.52649
886.365967,1362.86523
886.3685,1344.84277
886.3704,1389.16553
886.3708,1444.01416
886.376343,1361.90552
886.3822,1359.06689
886.387939,1456.08411
886.3887,1332.517
886.3892,1393.46387
886.400757,1368.08044
886.417,1365.01807
886.417,1363.28992
886.4199,1368.96289
886.423645,1378.19666
886.4298,1341.0365
886.4298,1352.19116
886.435059,1353.11426
886.437744,1365.85571
886.440369,1411.07458
886.4413,1372.67041
886.4572,1407.46033
886.486145,1398.65076
886.498657,1389.29358
886.5018,1370.52686
886.5087,1327.647
886.517456,1456.08765
886.5194,1409.01318
886.5204,1387.32678
886.5268,1387.4187
886.5367,1301.36609
886.537048,1473.17737
886.538147,1376.37769
886.5452,1356.34485
886.5558,1391.96887
886.5667,1438.75024
886.5832,1431.59131
886.587341,1427.34045
886.6027,1323.32483
886.604,1370.74463
886.6117,1404.6886
886.614258,1386.57556
886.615662,1409.276
886.6194,1417.29236
886.620361,1421.78223
886.6204,1390.99939
886.6226,1382.03455
886.6312,1330.20544
886.6498,1356.4082
886.6556,1298.66663
886.661743,1402.77417
886.6621,1353.45642
886.6626,1394.28748
886.6827,1455.85034
886.6922,1495.66833
886.694,1340.10461
886.7046,1375.74683
886.705444,1371.4801
886.7081,1327.70471
886.713135,1373.952
886.715454,1338.66736
886.7255,1317.65723
886.7262,1392.32373
886.7299,1328.65674
886.7317,1450.99414
886.736,1319.092
886.7491,1390.20837
886.7617,1269.99854
886.7693,1508.29773
886.7708,1352.60132
886.774048,1319.60876
886.7779,1349.23547
886.7783,1351.09058
886.7839,1416.94446
886.784851,1350.13513
886.787354,1394.53223
886.787659,1330.30554
886.7895,1331.05249
886.7931,1331.55029
886.7985,1380.95862
886.8002,1311.15845
886.801636,1436.00085
886.819641,1341.42834
886.820251,1292.64185
886.8206,1358.15857
886.8277,1372.674
886.8449,1312.62585
886.852234,1360.20874
886.861267,1395.2749
886.8676,1404.05469
886.8686,1341.43542
886.8828,1374.94592
886.8874,1407.07959
886.8895,1474.466
886.9043,1448.94568
886.9118,1375.867
886.918152,1405.33545
886.922546,1456.72974
886.926758,1370.30591
886.932068,1295.42224
886.9364,1317.20068
886.9413,1374.00085
886.9438,1441.77881
886.9501,1291.83813
886.955933,1351.74683
886.959,1413.64624
886.9904,1439.63977
887.0012,1408.132
887.011536,1360.05334
887.0209,1347.17944
887.0248,1367.14832
887.028564,1371.46338
887.0358,1371.67749
887.036255,1375.02747
887.0396,1350.15479
887.0463,1352.31506
887.056152,1347.8363
887.0616,1375.83765
887.062134,1424.03918
887.074341,1401.20789
887.075562,1462.24365
887.0871,1352.822
887.095459,1346.45715
887.09845,1369.09839
887.0993,1397.50842
887.103943,1390.26062
887.108032,1352.08813
887.109863,1341.49109
887.1121,1368.79211
887.113037,1381.9939
887.115967,1429.66931
887.1512,1416.63086
887.164368,1362.9834
887.178833,1307.84436
887.208862,1328.75183
887.2115,1325.57556
887.2141,1320.04712
887.2202,1363.30347
887.2291,1319.87329
887.238464,1359.69165
887.2447,1373.20117
887.2507,1352.43445
887.258,1379.72644
887.258362,1370.722
887.2609,1344.06812
887.277649,1372.70459
887.2792,1353.565
887.2801,1364.40552
887.2848,1305.70935
887.293945,1359.08777
887.3069,1385.20642
887.311035,1348.39783
887.3338,1369.7804
887.3368,1328.206
887.342163,1320.773
887.342346,1287.18921
887.352966,1416.82617
887.352966,1288.0802
887.3555,1297.04089
887.3572,1339.33508
887.364746,1383.07019
887.379456,1341.67749
887.385132,1392.18921
887.385132,1366.24829
887.407043,1331.494
887.41095,1385.44446
887.412048,1395.886
887.4129,1360.02185
887.422546,1355.89648
887.4254,1378.05518
887.4326,1386.98914
887.4364,1447.03174
887.4381,1376.34668
887.446167,1313.53125
887.4498,1343.12354
887.4531,1314.04883
887.4578,1391.9043
887.4601,1372.08093
887.4734,1318.14758
887.4745,1374.246
887.4785,1436.52161
887.4806,1389.83142
887.4843,1348.72668
887.498657,1346.65356
887.5054,1372.52246
887.5157,1329.22522
887.5266,1363.55469
887.5304,1423.2948
887.5312,1379.27307
887.533447,6415.809
887.551941,1330.14453
887.5569,1397.79114
887.5718,1270.94214
887.572754,1394.71912
887.573,1359.70288
887.5867,1387.61377
887.601135,1395.61438
887.6058,1479.14941
887.605957,1360.891
887.609863,1345.74927
887.6131,1316.78369
887.618164,1375.4325
887.623047,1310.43066
887.626,1266.19324
887.6292,1334.29785
887.6454,1444.69141
887.648438,1414.00073
887.669,1338.80347
887.6712,1343.03088
887.6824,1322.28137
887.687866,1389.45227
887.69574,1332.736
887.6994,1356.85559
887.7037,1420.3717
887.7138,1400.11365
887.7202,1331.52161
887.7361,1387.23364
887.7435,1390.03955
887.7454,1447.23071
887.7628,1355.60925
887.7645,1431.92932
887.765137,1365.30835
887.765869,1379.57861
887.7664,1429.062
887.7688,1368.50989
887.782,1398.85913
887.7983,1456.91882
887.803162,1335.37488
887.8041,1449.42542
887.8042,1358.287
887.806641,1387.87366
887.81,1490.60645
887.8111,1487.18713
887.8122,1380.44629
887.813,1318.58936
887.8156,1409.455
887.8168,1316.70837
887.8276,1326.46765
887.833252,1357.21863
887.8345,1329.45715
887.8404,1322.93518
887.846741,1397.138
887.847046,1342.42468
887.8511,1326.26953
887.8513,1347.62952
887.870361,1293.0116
887.8836,1336.62964
887.884644,1408.38757
887.8953,1425.51855
887.896057,1403.69592
887.8967,1316.0365
887.9016,1409.117
887.9061,1386.063
887.915344,1404.883
887.91626,1358.13721
887.9189,1348.5592
887.9197,1436.26013
887.9228,1358.63354
887.9287,1349.908
887.9306,1393.78369
887.943359,1321.93921
887.9499,1384.45142
887.9566,1362.36987
887.9647,1451.127
887.9819,1398.0365
887.9871,1426.64587
887.9888,1454.35364
887.992065,1354.21155
887.9924,1345.64111
887.994751,1305.07507
887.996155,1418.18872
887.9993,1348.26733
888.002,1366.69287
888.0121,1345.80554
888.0201,1372.24109
888.0417,1372.38086
888.047058,1348.08911
888.0504,1391.15027
888.052063,1374.58972
888.082947,1430.78577
888.083557,1435.92041
888.0906,1316.32458
888.095032,1295.69971
888.1005,1361.21289
888.100647,1323.96912
888.112732,1427.92151
888.117249,1434.55493
888.130432,1357.39111
888.1389,1396.67346
888.1417,1320.2793
888.149353,1432.87891
888.1647,1440.64624
888.1653,1393.36609
888.1659,1312.23145
888.1759,1371.73816
888.1888,1337.36108
888.2072,1387.429
888.2073,1321.53882
888.2099,1329.91528
888.2141,1400.19592
888.2402,1455.302
888.241,1404.61157
888.242432,1374.86865
888.270935,1395.94287
888.2892,1364.65442
888.292053,1333.10339
888.292542,1356.03809
888.301,1362.363
888.3046,1361.604
888.306763,1434.04211
888.312,1378.75354
888.314758,1319.32239
888.3154,1349.48633
888.34906,1418.29761
888.358337,1400.69739
888.37915,1407.79309
888.386353,1380.56372
888.3891,1393.43359
888.3906,1432.88489
888.392334,1367.1665
888.399,1415.76917
888.4011,1400.35291
888.4025,1324.13428
888.402832,1354.6897
888.404541,1373.55554
888.406067,1377.45422
888.409668,1347.93567
888.414246,1420.25439
888.4151,1361.4281
888.4187,1373.1084
888.4267,1501.19312
888.4285,1347.61646
888.4306,1390.20313
888.4395,1406.57629
888.440369,1350.377
888.4445,1411.69543
888.453552,1349.812
888.4673,1359.15967
888.4777,1341.49463
888.4791,1422.49634
888.4799,1359.02319
888.4836,1358.598
888.484,1411.809
888.5136,1372.089
888.521362,1382.42786
888.5316,1383.87341
888.532959,1418.77466
888.5418,1454.28186
888.54425,1415.66077
888.5504,1403.27039
888.5532,1384.87781
888.573364,1430.25134
888.5737,1359.16992
888.5771,1338.92676
888.5867,1314.475
888.5924,1341.11792
888.594543,1407.89954
888.5961,1382.21484
888.5967,1359.66431
888.6024,1449.00671
888.612,1434.57825
888.6152,1353.784
888.6184,1348.19788
888.6194,1360.34424
888.619568,1319.70557
888.62146,1361.62817
888.6225,1458.4646
888.626648,1459.12329
888.6272,1420.78223
888.630859,1359.47485
888.6318,1364.19836
888.633057,1373.313
888.636,1340.90015
888.6424,1412.65442
888.649231,1366.76318
888.651733,1367.4104
888.652954,1336.48865
888.6549,1372.0896
888.665466,1349.96936
888.667542,1339.02161
888.673157,1360.0592
888.6861,1312.58728
888.686462,1336.647
888.706,1394.00977
888.714355,1365.07825
888.726868,1386.48987
888.731567,1409.39868
888.7319,1403.5592
888.7377,1340.21777
888.7413,1358.54028
888.7454,1440.7489
888.7526,1363.86584
888.7535,1360.0885
888.753845,1401.598
888.759644,1420.46484
888.7761,1394.19043
888.7791,1360.99817
888.7822,1370.33948
888.784058,1312.76575
888.7892,1382.34143
888.7905,1337.77734
888.7963,1346.16748
888.8003,1360.27588
888.800964,1312.05664
888.8052,1338.86816
888.8059,1383.31665
888.808044,1381.92114
888.81604,1377.63525
888.8209,1367.279
888.828247,1326.68567
888.8394,1400.03162
888.841064,1380.7876
888.844,1354.69629
888.844238,1368.00623
888.850647,1412.5105
888.8516,1389.05591
888.863464,1402.736
888.867554,1387.87183
888.8739,1387.44678
888.8768,1379.15613
888.8796,1429.72656
888.8943,1350.96765
888.908142,1432.36414
888.9169,1384.53467
888.9259,1331.60071
888.9301,1398.12646
888.932861,1280.589
888.9373,1404.05969
888.9514,1382.13074
888.9545,1408.41052
888.9658,1319.69348
888.972168,1349.39551
888.9806,1419.77844
888.9825,1362.7666
888.9918,1346.75146
888.995544,1367.75073
889.0028,1384.74573
889.0263,1362.48694
889.029053,1340.51807
889.0293,1369.81934
889.033,1362.325
889.0354,1367.72571
889.0629,1355.032
889.0633,1326.35449
889.069458,1400.1969
889.0728,1384.69116
889.074,1434.84119
889.0787,1413.6825
889.079651,1436.76465
889.079956,1392.80237
889.084961,1382.32336
889.0903,1443.60156
889.1382,1351.64
889.1435,1406.271
889.1482,1410.15735
889.161865,1313.7876
889.179565,1305.21985
889.1796,1400.63342
889.181763,1384.18689
889.1876,1330.13342
889.2019,1394.221
889.220154,1396.46191
889.225342,1397.99524
889.2286,1370.04419
889.236938,1404.35913
889.2502,1386.85559
889.253052,1365.1095
889.2674,1360.7157
889.2731,1334.57617
889.2808,1406.165
889.283569,1369.2312
889.298767,1365.96313
889.3005,1351.76941
889.3009,1398.969
889.305542,1385.40356
889.3078,1395.08459
889.3113,1404.34717
889.3163,1315.30627
889.3321,1385.62341
889.338562,1385.6543
889.34,1392.564
889.345,1360.62744
889.3489,1386.998
889.3543,1309.38464
889.358154,1369.847
889.3671,1328.67944
889.3748,1390.61377
889.388,1368.6167
889.3893,1403.85083
889.399536,1365.19421
889.400452,1375.7793
889.418335,1358.01172
889.420166,1390.79028
889.4218,1409.602
889.4237,1351.87488
889.427,1359.73853
889.427856,1329.94275
889.4361,1422.74
889.451538,1386.49915
889.4597,1377.15613
889.4625,1384.11914
889.4629,1383.859
889.4823,1396.70544
889.487854,1295.24573
889.4893,1337.73523
889.5099,1355.361
889.5189,1452.02747
889.5407,1347.07458
889.5505,1406.53015
889.5566,1421.21838
889.5601,1314.93335
889.569031,1423.31848
889.5705,1376.22827
889.5746,1335.01257
889.5836,1357.99976
889.6035,1394.717
889.626831,1343.07922
889.6305,1396.83582
889.6343,1377.79346
889.643433,1386.67969
889.6443,1367.32751
889.6467,1464.74048
889.6582,1412.27417
889.669861,1414.91223
889.671265,1323.09375
889.682861,1368.48584
889.688965,1399.27478
889.695862,1342.221
889.6985,1358.07825
889.7057,1403.73364
889.7076,1337.57
889.709961,1405.23486
889.7288,1366.74158
889.729248,1333.45667
889.743164,1421.84436
889.744934,1340.84387
889.7501,1426.64868
889.7503,1394.28857
889.754761,1354.63062
889.7708,1452.241
889.7858,1376.33081
889.7897,1376.49622
889.7933,1385.60315
889.797058,1445.662
889.799561,1376.855
889.8359,1299.04724
889.8416,1395.30444
889.852844,1411.9231
889.8534,1393.17322
889.853455,1414.04565
889.8614,1393.7002
889.863831,1375.01184
889.8652,1387.88049
889.8785,1423.87781
889.879639,1370.69177
889.8816,1376.21582
889.8847,1356.76831
889.895264,1352.32849
889.897034,1413.65051
889.912231,1381.93665
889.913269,1292.577
889.9222,1323.76331
889.925659,1352.88318
889.927734,1395.21228
889.9316,1322.27954
889.932,1418.68848
889.934631,1281.61841
889.9391,1368.72229
889.9407,1370.00317
889.9434,1311.00854
889.9438,1384.951
889.948,1378.03784
889.958,1396.02893
889.966,1380.8219
889.972839,1361.12878
889.975464,1368.54407
889.9767,1315.5116
889.9821,1355.46338
889.994446,1389.33472
889.995,1337.004
890.00885,1356.92688
890.0125,1341.02625
890.0152,1263.3
890.017334,1432.64355
890.035156,1359.15613
890.0354,1412.79846
890.0404,1328.20776
890.040649,1459.9856
890.0428,1310.46045
890.0451,1365.59961
890.047058,1330.84668
890.047363,1408.23364
890.04834,1315.98962
890.0595,1357.09656
890.066345,1411.45886
890.0689,1337.09583
890.0914,1387.58423
890.1038,1300.12158
890.1135,1364.72229
890.1272,1369.40857
890.1301,1375.05981
890.134644,1362.07861
890.138245,1264.226
890.1401,1388.87244
890.148743,1376.865
890.1495,1290.20959
890.152,1375.59387
890.156555,1426.43762
890.160767,1346.85535
890.1662,1363.6593
890.1713,1355.314
890.1727,1355.77271
890.175,1406.13135
890.1797,1378.21851
890.181946,1381.85547
890.186,1342.27173
890.197632,1409.17712
890.2035,1376.7948
890.205933,1434.32031
890.2192,1321.64709
890.2193,1329.9967
890.22406,1396.86462
890.226868,1316.92407
890.2476,1393.51282
890.267944,1460.83557
890.268,1299.40759
890.2707,1290.76843
890.2714,1288.85583
890.3073,1449.32874
890.3097,1428.44983
890.3104,1351.41748
890.324341,1431.3728
890.3342,1329.449
890.336548,1359.82678
890.340332,1387.2
890.3408,1362.70862
890.352539,1354.29834
890.36,1330.79578
890.362732,1403.197
890.3683,1365.22485
890.3804,1436.5354
890.3927,1422.78345
890.3989,1309.15088
890.4011,1388.85864
890.4089,1329.86755
890.41925,1423.89648
890.425964,1415.291
890.4595,1345.93445
890.4598,1373.41467
890.4617,1357.41565
890.462341,1328.16418
890.46936,1353.9314
890.472534,1307.599
890.491638,1394.05139
890.512146,1353.6604
890.5441,1332.45215
890.5464,1359.80212
890.5535,1337.48413
890.5577,1415.75818
890.5654,1368.52344
890.5773,1379.48315
890.5812,1345.4071
890.5833,1365.92944
890.585266,1352.06641
890.5866,1457.04993
890.5891,1340.248
890.591248,1352.38318
890.5934,1408.35815
890.598938,1387.5188
890.606262,1307.06213
890.607239,1344.3645
890.608,1302.24377
890.617432,1352.41272
890.6225,1383.0813
890.670654,1367.22
890.670837,1421.7417
890.672,1386.66089
890.6764,1360.612
890.6838,1381.94641
890.6891,1358.6012
890.6973,1419.61255
890.7037,1377.8175
890.704346,1372.76563
890.7104,1403.09717
890.7137,1323.26746
890.7148,1359.05847
890.7148,1358.34717
890.71875,1428.92065
890.719,1365.85632
890.721069,1416.62329
890.7243,1332.88611
890.7266,1441.46082
890.7308,1329.03284
890.731445,1358.64136
890.732361,1438.56238
890.756,1467.21
890.7565,1386.50317
890.7635,1388.17639
890.7734,1378.3988
890.7821,1344.90112
890.7828,1357.23071
890.7829,1340.48938
890.790649,1392.13049
890.791443,1396.70789
890.82666,1360.94421
890.828369,1352.5249
890.83606,1407.108
890.8406,1337.48975
890.8556,1368.87622
890.856262,1404.97766
890.857,1367.59875
890.857361,1370.16309
890.8629,1361.13623
890.865,1403.04065
890.867737,1303.06287
890.884033,1428.68042
890.8888,1417.76
890.890259,1407.45007
890.898254,1357.99634
890.9039,1345.518
